origin,destination,hour,day_of_week,route_id,travel_time,distance,traffic_delay,avg_speed,delay_ratio,is_best_route
Swargate,Kothrud,18,5,0,1546,7531,0,17.5366106080207,0.0,1
Swargate,Kothrud,18,5,1,1780,8125,0,16.43258426966292,0.0,0
Swargate,Kothrud,18,5,2,1618,7445,0,16.564894932014834,0.0,0
Swargate,Kothrud,20,5,0,1337,7445,0,20.04637247569185,0.0,1
Swargate,Kothrud,20,5,1,1403,7173,0,18.405416963649323,0.0,0
Swargate,Kothrud,20,5,2,1813,8826,0,17.52542746828461,0.0,0
Swargate,Kothrud,22,5,0,903,7463,0,29.75282392026578,0.0,1
Swargate,Kothrud,22,5,1,971,7383,0,27.37260556127704,0.0,0
Swargate,Kothrud,22,5,2,1024,7479,0,26.293359375,0.0,0
Swargate,Kothrud,0,6,0,903,7463,0,29.75282392026578,0.0,1
Swargate,Kothrud,0,6,1,971,7383,0,27.37260556127704,0.0,0
Swargate,Kothrud,0,6,2,1024,7479,0,26.293359375,0.0,0
Swargate,Kothrud,6,6,0,935,7463,0,28.73454545454545,0.0,1
Swargate,Kothrud,6,6,1,1001,7383,0,26.55224775224775,0.0,0
Swargate,Kothrud,6,6,2,1052,7479,0,25.593536121673004,0.0,0
Swargate,Kothrud,8,6,0,1172,7445,0,22.868600682593858,0.0,1
Swargate,Kothrud,8,6,1,1241,7247,0,21.022723609991942,0.0,0
Swargate,Kothrud,8,6,2,1548,8790,0,20.44186046511628,0.0,0
Swargate,Kothrud,10,6,0,1399,7667,0,19.729235167977127,0.0,1
Swargate,Kothrud,10,6,1,1630,8089,0,17.865276073619633,0.0,0
Swargate,Kothrud,10,6,2,1675,8826,0,18.969313432835825,0.0,0
Swargate,Kothrud,12,6,0,1522,7667,0,18.134822601839684,0.0,1
Swargate,Kothrud,12,6,1,1774,8826,0,17.910710259301016,0.0,0
Swargate,Kothrud,12,6,2,1597,7173,0,16.169567939887287,0.0,0
Swargate,Kothrud,14,6,0,1357,7667,0,20.339867354458363,0.0,1
Swargate,Kothrud,14,6,1,1427,7173,0,18.095865451997195,0.0,0
Swargate,Kothrud,14,6,2,1666,8790,0,18.993997599039613,0.0,0
Swargate,Kothrud,16,6,0,1383,7667,0,19.95748373101952,0.0,1
Swargate,Kothrud,16,6,1,1460,7173,0,17.686849315068493,0.0,0
Swargate,Kothrud,16,6,2,1678,8790,0,18.858164481525623,0.0,0
Swargate,Kothrud,18,6,0,1572,7479,0,17.127480916030535,0.0,1
Swargate,Kothrud,18,6,1,1696,7309,0,15.51438679245283,0.0,0
Swargate,Kothrud,18,6,2,1984,8826,0,16.01491935483871,0.0,0
Swargate,Kothrud,20,6,0,1369,7531,0,19.803944485025564,0.0,1
Swargate,Kothrud,20,6,1,1439,7309,0,18.28519805420431,0.0,0
Swargate,Kothrud,20,6,2,1377,7445,0,19.4640522875817,0.0,0
Swargate,Kothrud,22,6,0,903,7463,0,29.75282392026578,0.0,1
Swargate,Kothrud,22,6,1,971,7383,0,27.37260556127704,0.0,0
Swargate,Kothrud,22,6,2,1024,7479,0,26.293359375,0.0,0
Swargate,Hadapsar,0,0,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,0,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,0,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,0,0,1139,8745,0,27.64003511852502,0.0,1
Swargate,Hadapsar,6,0,1,1635,11398,0,25.09651376146789,0.0,0
Swargate,Hadapsar,6,0,2,1907,14315,0,27.023597273203983,0.0,0
Swargate,Hadapsar,8,0,0,1334,8745,0,23.599700149925035,0.0,1
Swargate,Hadapsar,8,0,1,1853,11398,0,22.143982730706963,0.0,0
Swargate,Hadapsar,8,0,2,1461,9733,0,23.98275154004107,0.0,0
Swargate,Hadapsar,10,0,0,1431,8326,0,20.94591194968553,0.0,1
Swargate,Hadapsar,10,0,1,1584,9733,0,22.120454545454542,0.0,0
Swargate,Hadapsar,10,0,2,2236,11988,0,19.300894454382828,0.0,0
Swargate,Hadapsar,12,0,0,1555,8326,0,19.275627009646303,0.0,1
Swargate,Hadapsar,12,0,1,2131,11477,0,19.38864382918817,0.0,0
Swargate,Hadapsar,12,0,2,1701,9733,0,20.5989417989418,0.0,0
Swargate,Hadapsar,14,0,0,1463,8326,0,20.48776486671224,0.0,1
Swargate,Hadapsar,14,0,1,2038,11477,0,20.27340529931305,0.0,0
Swargate,Hadapsar,14,0,2,1640,9733,0,21.365121951219518,0.0,0
Swargate,Hadapsar,16,0,0,1464,8326,0,20.47377049180328,0.0,1
Swargate,Hadapsar,16,0,1,1648,9733,0,21.26140776699029,0.0,0
Swargate,Hadapsar,16,0,2,2489,11988,0,17.339011651265565,0.0,0
Swargate,Hadapsar,18,0,0,1688,8326,0,17.756872037914693,0.0,1
Swargate,Hadapsar,18,0,1,2247,11477,0,18.38771695594125,0.0,0
Swargate,Hadapsar,18,0,2,1800,9733,0,19.466,0.0,0
Swargate,Hadapsar,20,0,0,1519,8326,0,19.73245556287031,0.0,1
Swargate,Hadapsar,20,0,1,1971,11477,0,20.96255707762557,0.0,0
Swargate,Hadapsar,20,0,2,1642,9733,0,21.339098660170524,0.0,0
Swargate,Hadapsar,22,0,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,0,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,0,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,1,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,1,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,1,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,1,0,1141,8745,0,27.591586327782647,0.0,1
Swargate,Hadapsar,6,1,1,1636,11398,0,25.08117359413203,0.0,0
Swargate,Hadapsar,6,1,2,1907,14315,0,27.023597273203983,0.0,0
Swargate,Hadapsar,8,1,0,1303,8326,0,23.00353031465848,0.0,1
Swargate,Hadapsar,8,1,1,1826,11398,0,22.47141292442497,0.0,0
Swargate,Hadapsar,8,1,2,1469,9733,0,23.85214431586113,0.0,0
Swargate,Hadapsar,10,1,0,1431,8326,0,20.94591194968553,0.0,1
Swargate,Hadapsar,10,1,1,1577,9733,0,22.218642993024734,0.0,0
Swargate,Hadapsar,10,1,2,2215,11988,0,19.483882618510155,0.0,0
Swargate,Hadapsar,12,1,0,1555,8326,0,19.275627009646303,0.0,1
Swargate,Hadapsar,12,1,1,2118,11477,0,19.507648725212466,0.0,0
Swargate,Hadapsar,12,1,2,1692,9733,0,20.708510638297877,0.0,0
Swargate,Hadapsar,14,1,0,1452,8326,0,20.64297520661157,0.0,1
Swargate,Hadapsar,14,1,1,1996,11477,0,20.700000000000003,0.0,0
Swargate,Hadapsar,14,1,2,1626,9733,0,21.54907749077491,0.0,0
Swargate,Hadapsar,16,1,0,1447,8326,0,20.71430545957153,0.0,1
Swargate,Hadapsar,16,1,1,2040,11477,0,20.253529411764703,0.0,0
Swargate,Hadapsar,16,1,2,1636,9733,0,21.41735941320293,0.0,0
Swargate,Hadapsar,18,1,0,1675,8326,0,17.89468656716418,0.0,1
Swargate,Hadapsar,18,1,1,2228,11477,0,18.54452423698384,0.0,0
Swargate,Hadapsar,18,1,2,1808,9733,0,19.37986725663717,0.0,0
Swargate,Hadapsar,20,1,0,1531,8326,0,19.577792292619204,0.0,1
Swargate,Hadapsar,20,1,1,2017,11477,0,20.484481903817557,0.0,0
Swargate,Hadapsar,20,1,2,1656,9733,0,21.158695652173915,0.0,0
Swargate,Hadapsar,22,1,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,1,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,1,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,2,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,2,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,2,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,2,0,1137,8745,0,27.688654353562,0.0,1
Swargate,Hadapsar,6,2,1,1633,11398,0,25.1272504592774,0.0,0
Swargate,Hadapsar,6,2,2,1906,14315,0,27.03777544596012,0.0,0
Swargate,Hadapsar,8,2,0,1346,8745,0,23.38930163447251,0.0,1
Swargate,Hadapsar,8,2,1,1827,11398,0,22.45911330049261,0.0,0
Swargate,Hadapsar,8,2,2,1470,9733,0,23.83591836734694,0.0,0
Swargate,Hadapsar,10,2,0,1419,8326,0,21.123044397463005,0.0,1
Swargate,Hadapsar,10,2,1,1973,11398,0,20.79716168271668,0.0,0
Swargate,Hadapsar,10,2,2,1572,9733,0,22.28931297709924,0.0,0
Swargate,Hadapsar,12,2,0,1540,8326,0,19.463376623376625,0.0,1
Swargate,Hadapsar,12,2,1,2112,11477,0,19.56306818181818,0.0,0
Swargate,Hadapsar,12,2,2,1688,9733,0,20.757582938388627,0.0,0
Swargate,Hadapsar,14,2,0,1448,8326,0,20.700000000000003,0.0,1
Swargate,Hadapsar,14,2,1,2015,11477,0,20.50481389578164,0.0,0
Swargate,Hadapsar,14,2,2,1625,9733,0,21.562338461538463,0.0,0
Swargate,Hadapsar,16,2,0,1471,8326,0,20.376342624065263,0.0,1
Swargate,Hadapsar,16,2,1,1649,9733,0,21.24851425106125,0.0,0
Swargate,Hadapsar,16,2,2,2073,11477,0,19.93111432706223,0.0,0
Swargate,Hadapsar,18,2,0,1728,8326,0,17.345833333333335,0.0,1
Swargate,Hadapsar,18,2,1,2246,11477,0,18.395903829029383,0.0,0
Swargate,Hadapsar,18,2,2,1832,9733,0,19.12598253275109,0.0,0
Swargate,Hadapsar,20,2,0,1537,8326,0,19.50136629798309,0.0,1
Swargate,Hadapsar,20,2,1,2017,11477,0,20.484481903817557,0.0,0
Swargate,Hadapsar,20,2,2,1656,9733,0,21.158695652173915,0.0,0
Swargate,Hadapsar,22,2,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,2,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,2,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,3,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,3,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,3,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,3,0,1136,8745,0,27.713028169014084,0.0,1
Swargate,Hadapsar,6,3,1,1624,11398,0,25.266502463054184,0.0,0
Swargate,Hadapsar,6,3,2,1889,14315,0,27.28110111169931,0.0,0
Swargate,Hadapsar,8,3,0,1285,8745,0,24.499610894941632,0.0,1
Swargate,Hadapsar,8,3,1,1719,11398,0,23.870157068062827,0.0,0
Swargate,Hadapsar,8,3,2,1405,9733,0,24.93864768683274,0.0,0
Swargate,Hadapsar,10,3,0,1366,8326,0,21.942606149341145,0.0,1
Swargate,Hadapsar,10,3,1,1854,11398,0,22.13203883495145,0.0,0
Swargate,Hadapsar,10,3,2,1514,9733,0,23.14319682959049,0.0,0
Swargate,Hadapsar,12,3,0,1536,8326,0,19.5140625,0.0,1
Swargate,Hadapsar,12,3,1,2039,11477,0,20.26346248160863,0.0,0
Swargate,Hadapsar,12,3,2,1684,9733,0,20.80688836104513,0.0,0
Swargate,Hadapsar,14,3,0,1548,8326,0,19.36279069767442,0.0,1
Swargate,Hadapsar,14,3,1,2046,11477,0,20.194134897360705,0.0,0
Swargate,Hadapsar,14,3,2,2183,11883,0,19.596335318369217,0.0,0
Swargate,Hadapsar,16,3,0,1603,8326,0,18.698440424204616,0.0,1
Swargate,Hadapsar,16,3,1,2094,11477,0,19.731232091690543,0.0,0
Swargate,Hadapsar,16,3,2,2242,11883,0,19.08064228367529,0.0,0
Swargate,Hadapsar,18,3,0,1725,8326,0,17.376,0.0,1
Swargate,Hadapsar,18,3,1,2178,11477,0,18.9702479338843,0.0,0
Swargate,Hadapsar,18,3,2,2395,11883,0,17.86171189979123,0.0,0
Swargate,Hadapsar,20,3,0,1491,8326,0,20.103018108651916,0.0,1
Swargate,Hadapsar,20,3,1,1981,11477,0,20.85673902069662,0.0,0
Swargate,Hadapsar,20,3,2,1623,9733,0,21.588909426987065,0.0,0
Swargate,Hadapsar,22,3,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,3,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,3,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,4,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,4,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,4,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,4,0,1134,8745,0,27.76190476190476,0.0,1
Swargate,Hadapsar,6,4,1,1621,11398,0,25.31326341764343,0.0,0
Swargate,Hadapsar,6,4,2,1880,14315,0,27.411702127659574,0.0,0
Swargate,Hadapsar,8,4,0,1194,8736,0,26.339698492462315,0.0,1
Swargate,Hadapsar,8,4,1,1671,11390,0,24.53859964093357,0.0,0
Swargate,Hadapsar,8,4,2,1369,10143,0,26.67260774287801,0.0,0
Swargate,Hadapsar,10,4,0,1312,8745,0,23.99542682926829,0.0,1
Swargate,Hadapsar,10,4,1,1736,11398,0,23.636405529953915,0.0,0
Swargate,Hadapsar,10,4,2,1460,10151,0,25.02986301369863,0.0,0
Swargate,Hadapsar,12,4,0,1388,8326,0,21.594812680115275,0.0,1
Swargate,Hadapsar,12,4,1,1841,11398,0,22.28832156436719,0.0,0
Swargate,Hadapsar,12,4,2,1528,9733,0,22.93115183246073,0.0,0
Swargate,Hadapsar,14,4,0,1401,8326,0,21.39443254817987,0.0,1
Swargate,Hadapsar,14,4,1,1874,11398,0,21.895837780149414,0.0,0
Swargate,Hadapsar,14,4,2,1553,9733,0,22.562009014810048,0.0,0
Swargate,Hadapsar,16,4,0,1428,8326,0,20.989915966386555,0.0,1
Swargate,Hadapsar,16,4,1,1924,11398,0,21.326819126819125,0.0,0
Swargate,Hadapsar,16,4,2,1937,11883,0,22.08508002065049,0.0,0
Swargate,Hadapsar,18,4,0,1438,8326,0,20.84394993045897,0.0,1
Swargate,Hadapsar,18,4,1,1966,11477,0,21.01586978636826,0.0,0
Swargate,Hadapsar,18,4,2,2017,11883,0,21.209122459097667,0.0,0
Swargate,Hadapsar,20,4,0,1357,8745,0,23.19970523212969,0.0,1
Swargate,Hadapsar,20,4,1,1842,11398,0,22.27622149837133,0.0,0
Swargate,Hadapsar,20,4,2,1504,9733,0,23.297074468085107,0.0,0
Swargate,Hadapsar,22,4,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,4,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,4,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,5,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,5,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,5,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,5,0,1135,8745,0,27.737444933920703,0.0,1
Swargate,Hadapsar,6,5,1,1633,11398,0,25.1272504592774,0.0,0
Swargate,Hadapsar,6,5,2,1901,14315,0,27.108890057864283,0.0,0
Swargate,Hadapsar,8,5,0,1338,8745,0,23.529147982062774,0.0,1
Swargate,Hadapsar,8,5,1,1827,11398,0,22.45911330049261,0.0,0
Swargate,Hadapsar,8,5,2,1462,9733,0,23.96634746922025,0.0,0
Swargate,Hadapsar,10,5,0,1432,8326,0,20.93128491620112,0.0,1
Swargate,Hadapsar,10,5,1,1983,11398,0,20.692284417549168,0.0,0
Swargate,Hadapsar,10,5,2,1580,9733,0,22.17645569620253,0.0,0
Swargate,Hadapsar,12,5,0,1566,8326,0,19.140229885057472,0.0,1
Swargate,Hadapsar,12,5,1,2123,11477,0,19.461705134243992,0.0,0
Swargate,Hadapsar,12,5,2,1706,9733,0,20.538569753810084,0.0,0
Swargate,Hadapsar,14,5,0,1461,8326,0,20.51581108829569,0.0,1
Swargate,Hadapsar,14,5,1,2020,11477,0,20.454059405940598,0.0,0
Swargate,Hadapsar,14,5,2,1634,9733,0,21.44357405140759,0.0,0
Swargate,Hadapsar,16,5,0,1461,8326,0,20.51581108829569,0.0,1
Swargate,Hadapsar,16,5,1,1645,9733,0,21.30018237082067,0.0,0
Swargate,Hadapsar,16,5,2,2072,11477,0,19.94073359073359,0.0,0
Swargate,Hadapsar,18,5,0,1696,8326,0,17.67311320754717,0.0,1
Swargate,Hadapsar,18,5,1,2238,11477,0,18.46166219839142,0.0,0
Swargate,Hadapsar,18,5,2,1812,9733,0,19.33708609271524,0.0,0
Swargate,Hadapsar,20,5,0,1531,8326,0,19.577792292619204,0.0,1
Swargate,Hadapsar,20,5,1,2002,11477,0,20.63796203796204,0.0,0
Swargate,Hadapsar,20,5,2,1650,9733,0,21.235636363636367,0.0,0
Swargate,Hadapsar,22,5,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,5,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,5,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,6,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,6,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,6,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,6,0,1144,8745,0,27.519230769230766,0.0,1
Swargate,Hadapsar,6,6,1,1638,11398,0,25.05054945054945,0.0,0
Swargate,Hadapsar,6,6,2,1911,14315,0,26.967032967032964,0.0,0
Swargate,Hadapsar,8,6,0,1342,8326,0,22.335022354694487,0.0,1
Swargate,Hadapsar,8,6,1,1466,9733,0,23.90095497953616,0.0,0
Swargate,Hadapsar,8,6,2,2029,11988,0,21.26998521439133,0.0,0
Swargate,Hadapsar,10,6,0,1480,8326,0,20.252432432432435,0.0,1
Swargate,Hadapsar,10,6,1,2042,11398,0,20.09441723800196,0.0,0
Swargate,Hadapsar,10,6,2,1617,9733,0,21.669016697588127,0.0,0
Swargate,Hadapsar,12,6,0,1604,8326,0,18.686783042394016,0.0,1
Swargate,Hadapsar,12,6,1,2163,11477,0,19.101803051317614,0.0,0
Swargate,Hadapsar,12,6,2,1757,9733,0,19.942401821286285,0.0,0
Swargate,Hadapsar,14,6,0,1486,8326,0,20.17065948855989,0.0,1
Swargate,Hadapsar,14,6,1,2048,11477,0,20.1744140625,0.0,0
Swargate,Hadapsar,14,6,2,1659,9733,0,21.120433996383365,0.0,0
Swargate,Hadapsar,16,6,0,1503,8326,0,19.94251497005988,0.0,1
Swargate,Hadapsar,16,6,1,1663,9733,0,21.069633193024657,0.0,0
Swargate,Hadapsar,16,6,2,2508,11988,0,17.207655502392345,0.0,0
Swargate,Hadapsar,18,6,0,1722,8326,0,17.406271777003486,0.0,1
Swargate,Hadapsar,18,6,1,2258,11477,0,18.298139946855624,0.0,0
Swargate,Hadapsar,18,6,2,1831,9733,0,19.136428181321683,0.0,0
Swargate,Hadapsar,20,6,0,1532,8326,0,19.56501305483029,0.0,1
Swargate,Hadapsar,20,6,1,1985,11477,0,20.81471032745592,0.0,0
Swargate,Hadapsar,20,6,2,1664,9733,0,21.05697115384616,0.0,0
Swargate,Hadapsar,22,6,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,6,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,6,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,0,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,0,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,0,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,0,0,1139,8745,0,27.64003511852502,0.0,1
Swargate,Hadapsar,6,0,1,1635,11398,0,25.09651376146789,0.0,0
Swargate,Hadapsar,6,0,2,1907,14315,0,27.023597273203983,0.0,0
Swargate,Hadapsar,8,0,0,1334,8745,0,23.599700149925035,0.0,1
Swargate,Hadapsar,8,0,1,1853,11398,0,22.143982730706963,0.0,0
Swargate,Hadapsar,8,0,2,1461,9733,0,23.98275154004107,0.0,0
Swargate,Hadapsar,10,0,0,1431,8326,0,20.94591194968553,0.0,1
Swargate,Hadapsar,10,0,1,1584,9733,0,22.120454545454542,0.0,0
Swargate,Hadapsar,10,0,2,2236,11988,0,19.300894454382828,0.0,0
Swargate,Hadapsar,12,0,0,1555,8326,0,19.275627009646303,0.0,1
Swargate,Hadapsar,12,0,1,2131,11477,0,19.38864382918817,0.0,0
Swargate,Hadapsar,12,0,2,1701,9733,0,20.5989417989418,0.0,0
Swargate,Hadapsar,14,0,0,1463,8326,0,20.48776486671224,0.0,1
Swargate,Hadapsar,14,0,1,2038,11477,0,20.27340529931305,0.0,0
Swargate,Hadapsar,14,0,2,1640,9733,0,21.365121951219518,0.0,0
Swargate,Hadapsar,16,0,0,1464,8326,0,20.47377049180328,0.0,1
Swargate,Hadapsar,16,0,1,1648,9733,0,21.26140776699029,0.0,0
Swargate,Hadapsar,16,0,2,2489,11988,0,17.339011651265565,0.0,0
Swargate,Hadapsar,18,0,0,1688,8326,0,17.756872037914693,0.0,1
Swargate,Hadapsar,18,0,1,2247,11477,0,18.38771695594125,0.0,0
Swargate,Hadapsar,18,0,2,1800,9733,0,19.466,0.0,0
Swargate,Hadapsar,20,0,0,1519,8326,0,19.73245556287031,0.0,1
Swargate,Hadapsar,20,0,1,1971,11477,0,20.96255707762557,0.0,0
Swargate,Hadapsar,20,0,2,1642,9733,0,21.339098660170524,0.0,0
Swargate,Hadapsar,22,0,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,0,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,0,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,1,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,1,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,1,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,1,0,1141,8745,0,27.591586327782647,0.0,1
Swargate,Hadapsar,6,1,1,1636,11398,0,25.08117359413203,0.0,0
Swargate,Hadapsar,6,1,2,1907,14315,0,27.023597273203983,0.0,0
Swargate,Hadapsar,8,1,0,1303,8326,0,23.00353031465848,0.0,1
Swargate,Hadapsar,8,1,1,1826,11398,0,22.47141292442497,0.0,0
Swargate,Hadapsar,8,1,2,1469,9733,0,23.85214431586113,0.0,0
Swargate,Hadapsar,10,1,0,1431,8326,0,20.94591194968553,0.0,1
Swargate,Hadapsar,10,1,1,1577,9733,0,22.218642993024734,0.0,0
Swargate,Hadapsar,10,1,2,2215,11988,0,19.483882618510155,0.0,0
Swargate,Hadapsar,12,1,0,1555,8326,0,19.275627009646303,0.0,1
Swargate,Hadapsar,12,1,1,2118,11477,0,19.507648725212466,0.0,0
Swargate,Hadapsar,12,1,2,1692,9733,0,20.708510638297877,0.0,0
Swargate,Hadapsar,14,1,0,1452,8326,0,20.64297520661157,0.0,1
Swargate,Hadapsar,14,1,1,1996,11477,0,20.700000000000003,0.0,0
Swargate,Hadapsar,14,1,2,1626,9733,0,21.54907749077491,0.0,0
Swargate,Hadapsar,16,1,0,1447,8326,0,20.71430545957153,0.0,1
Swargate,Hadapsar,16,1,1,2040,11477,0,20.253529411764703,0.0,0
Swargate,Hadapsar,16,1,2,1636,9733,0,21.41735941320293,0.0,0
Swargate,Hadapsar,18,1,0,1675,8326,0,17.89468656716418,0.0,1
Swargate,Hadapsar,18,1,1,2228,11477,0,18.54452423698384,0.0,0
Swargate,Hadapsar,18,1,2,1808,9733,0,19.37986725663717,0.0,0
Swargate,Hadapsar,20,1,0,1531,8326,0,19.577792292619204,0.0,1
Swargate,Hadapsar,20,1,1,2017,11477,0,20.484481903817557,0.0,0
Swargate,Hadapsar,20,1,2,1656,9733,0,21.158695652173915,0.0,0
Swargate,Hadapsar,22,1,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,1,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,1,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,2,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,2,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,2,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,2,0,1137,8745,0,27.688654353562,0.0,1
Swargate,Hadapsar,6,2,1,1633,11398,0,25.1272504592774,0.0,0
Swargate,Hadapsar,6,2,2,1906,14315,0,27.03777544596012,0.0,0
Swargate,Hadapsar,8,2,0,1346,8745,0,23.38930163447251,0.0,1
Swargate,Hadapsar,8,2,1,1827,11398,0,22.45911330049261,0.0,0
Swargate,Hadapsar,8,2,2,1470,9733,0,23.83591836734694,0.0,0
Swargate,Hadapsar,10,2,0,1419,8326,0,21.123044397463005,0.0,1
Swargate,Hadapsar,10,2,1,1973,11398,0,20.79716168271668,0.0,0
Swargate,Hadapsar,10,2,2,1572,9733,0,22.28931297709924,0.0,0
Swargate,Hadapsar,12,2,0,1540,8326,0,19.463376623376625,0.0,1
Swargate,Hadapsar,12,2,1,2112,11477,0,19.56306818181818,0.0,0
Swargate,Hadapsar,12,2,2,1688,9733,0,20.757582938388627,0.0,0
Swargate,Hadapsar,14,2,0,1448,8326,0,20.700000000000003,0.0,1
Swargate,Hadapsar,14,2,1,2015,11477,0,20.50481389578164,0.0,0
Swargate,Hadapsar,14,2,2,1625,9733,0,21.562338461538463,0.0,0
Swargate,Hadapsar,16,2,0,1471,8326,0,20.376342624065263,0.0,1
Swargate,Hadapsar,16,2,1,1649,9733,0,21.24851425106125,0.0,0
Swargate,Hadapsar,16,2,2,2073,11477,0,19.93111432706223,0.0,0
Swargate,Hadapsar,18,2,0,1728,8326,0,17.345833333333335,0.0,1
Swargate,Hadapsar,18,2,1,2246,11477,0,18.395903829029383,0.0,0
Swargate,Hadapsar,18,2,2,1832,9733,0,19.12598253275109,0.0,0
Swargate,Hadapsar,20,2,0,1537,8326,0,19.50136629798309,0.0,1
Swargate,Hadapsar,20,2,1,2017,11477,0,20.484481903817557,0.0,0
Swargate,Hadapsar,20,2,2,1656,9733,0,21.158695652173915,0.0,0
Swargate,Hadapsar,22,2,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,22,2,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,22,2,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,0,3,0,1116,8745,0,28.20967741935484,0.0,1
Swargate,Hadapsar,0,3,1,1602,11398,0,25.613483146067416,0.0,0
Swargate,Hadapsar,0,3,2,1851,14315,0,27.841166936790923,0.0,0
Swargate,Hadapsar,6,3,0,1136,8745,0,27.713028169014084,0.0,1
Swargate,Hadapsar,6,3,1,1624,11398,0,25.266502463054184,0.0,0
Swargate,Hadapsar,6,3,2,1889,14315,0,27.28110111169931,0.0,0
Swargate,Hadapsar,8,3,0,1285,8745,0,24.499610894941632,0.0,1
Swargate,Hadapsar,8,3,1,1719,11398,0,23.870157068062827,0.0,0
Swargate,Hadapsar,8,3,2,1405,9733,0,24.93864768683274,0.0,0
Swargate,Hadapsar,10,3,0,1366,8326,0,21.942606149341145,0.0,1
Swargate,Hadapsar,10,3,1,1854,11398,0,22.13203883495145,0.0,0
